x,y,labels,distance_norm,labels_clustering
-0.3073063850346391,-0.6257713532510423,0,0.24060048286319366,1
-0.9083702788139524,0.9855972124030234,1,0.8750633051228629,0
0.0621243275084015,-0.9083956229000312,0,0.25401120666794375,1
0.4093147405272939,-0.3434324015484777,0,0.40361083571215345,1
0.7420468245799934,-0.6826495227849678,0,0.6829216761648289,1
0.176352835978504,-0.9856434126954858,0,0.36469016915375196,1
-0.4508749346265381,-0.5775266110435395,0,0.38580775884638574,1
0.7497944504070331,0.648539983981993,1,0.7206168639787436,0
-0.4795526099087031,0.4092215670065868,1,0.38653563199735796,0
-0.6363020999925708,0.16190555773846,1,0.6422239932477375,0
0.6380892336195088,0.9612617736724656,1,0.7066566612714401,0
-0.1660545677173002,-0.3192464045396048,0,0.24365258434037393,1
0.0557348114515945,-0.1537938560223783,0,0.36592425044859883,1
-0.0342461228906934,0.473875043807753,1,0.026383914457899522,0
-0.0203442183931097,0.1929789259402774,1,0.3064823638596798,0
-0.4563032678875098,-0.5672966667819888,0,0.3917121808012752,1
0.1858543211532202,-0.3423757308525108,0,0.23071194375750015,1
-0.7959878121009809,0.7324596007824586,1,0.6871122038278629,0
-0.6873938742487513,-0.5533169824488362,0,0.6297672141634094,1
0.4346557657252829,-0.2236158903089835,0,0.49675602699851035,1
0.1333515393896009,0.8740013163744158,1,0.27074664769355833,0
-0.4030348636887326,-0.7963097877134002,0,0.3888017632268876,1
0.8713426480276873,-0.8788065282600599,0,0.8587606118077673,1
-0.9532009303592804,0.9331609449924776,1,0.8952580206534311,0
-0.3859995242031218,-0.9283114583406824,0,0.45114368499293017,1
-0.0861980365660901,-0.7137866390814895,0,0.07822524844536641,1
0.8368257709341,0.3640162827565445,1,0.8290509200314415,0
0.6774864136217285,-0.418580334688226,0,0.6313476007320615,1
-0.7011014821892154,-0.3102974197723389,0,0.6966999951216319,1
-0.8736338951395675,-0.6828652030375548,0,0.825886535954643,1
-0.6042739256239875,0.2651918973899048,1,0.560389289270403,0
0.3738335247499167,-0.9595796890952444,0,0.4577693970007593,1
-0.9041404226767108,0.2500165353291201,1,0.8384242746983409,0
0.0716998253172809,0.7996437940092396,1,0.17597221764440676,0
-0.5357860168792179,0.5329027903382468,1,0.4135840878714537,0
0.8264866438919576,-0.9041258208765826,0,0.8242200460851616,1
0.5252448216768604,-0.7059298447475142,0,0.4674417729788327,1
-0.6112501299579407,-0.8861399238066401,0,0.6216390796505178,1
0.4543366486836977,-0.9103401957364488,0,0.48794999911170184,1
-0.6293979923608657,-0.8827300052295997,0,0.6369738921505913,1
0.2342646000021924,-0.3777018316346785,0,0.237277811889299,1
-0.0497727927422191,0.1833695133261859,1,0.31519581105118955,0
0.8830046899391202,-0.7703544101377029,0,0.8410250161454906,1
-0.8936998460684384,0.2037150269291368,1,0.846277636920509,0
-0.7226645081844174,-0.6452684273116656,0,0.6676512380098149,1
0.9326771611952842,0.6892063577149827,1,0.906086724946247,0
0.9409883456270084,0.1626131818938145,1,0.9906154989745625,0
0.5369760057775617,-0.4236656540217116,0,0.49066290609167007,1
0.5972963318185558,0.5175653492972039,1,0.5679881294780877,0
-0.1580155176930167,0.3198415096756448,1,0.20238658778713003,0
0.9513373775585724,-0.335991152414923,0,0.9252538595748383,1
0.967286110492282,-0.2430636721921366,0,0.969255885394197,1
-0.3658557479390196,-0.2416502753597729,0,0.43795476105568687,1
-0.509908044943501,-0.9487023341501504,0,0.5644209811466858,1
0.3026225160367743,-0.1522298047109049,0,0.45965822470973655,1
-0.2541004611356459,-0.948047212541074,0,0.37462015130915277,1
0.9687148693083788,0.5932290547450296,1,0.9356421719587538,0
-0.6048827355001691,-0.7763242927560823,0,0.5737883503604759,1
0.961602696620632,0.9110044492924684,1,0.9824461075534655,0
-0.7364352911984986,0.7725660839499822,1,0.6390231615221289,0
0.8074759685217068,-0.8713833092644534,0,0.7941909302152698,1
0.7902701663040752,-0.9933357569172824,0,0.8279274218415446,1
0.5468654175554502,-0.3939985955268559,0,0.5098890076527809,1
-0.0526302190038558,-0.6637244682273311,0,0.01627743089881425,1
-0.2863736744679095,0.6161612471541515,1,0.16647426563260914,0
0.897481248633905,0.6228372405048703,1,0.8656659822603774,0
-0.3251136348033085,0.7689608234918512,1,0.2618285037067611,0
-0.6634193267222661,0.7730282060794651,1,0.569490281433705,0
0.6146317466359985,0.3778596656749391,1,0.6115795733750673,0
-0.0072404193922546,-0.3285448685530738,0,0.18333054881991737,1
-0.1868241337178557,0.6913211700062212,1,0.10508453474418268,0
-0.1290770444136286,0.241912443031917,1,0.2668986305868483,0
-0.2694446909664409,-0.4179815477638033,0,0.24825331124434497,1
-0.74417859876423,0.8117143497611692,1,0.6579881161669477,0
0.7240306972435984,-0.3185661105391029,0,0.7076274422296353,1
0.0133407017804805,-0.5070874751100682,0,0.0,1
0.8494862300458639,0.2334274784955667,1,0.8797156520567833,0
0.7201868461317118,-0.8890173375646622,0,0.7170344189272781,1
-0.3318099070853089,0.4513619468163827,1,0.23434436907866552,0
0.7673665307847111,0.8438689313347729,1,0.7776585766109696,0
-0.1750065405125953,-0.3700072048155649,0,0.2067947271927569,1
0.2602688200758609,-0.3262166222862832,0,0.29326658119916854,1
-0.379043735184821,0.4675119753883308,1,0.2726675045390873,0
-0.9566505768172182,0.9466166053140904,1,0.9034350889555671,0
0.3496277629220741,0.8011495955110983,1,0.3778818848776143,0
0.2537924080023248,-0.9975143639621792,0,0.41218166904220727,1
-0.6062925458968313,-0.7927488924875767,0,0.5803825637970803,1
-0.8855802632638328,0.3645811930494194,1,0.7864149880857215,0
0.6133637866470245,0.5578651595249655,1,0.5816127056454921,0
-0.0069271559718417,-0.640457437212604,0,,1
-0.4705398480076435,-0.5131807108936297,0,0.41173658749185316,1
0.0722379441218765,-0.4000522986434343,0,0.1218975364548064,1
-0.1905274273220365,-0.9940925794933886,0,0.38220636876441294,1
0.4617851584897947,0.5195565206513151,1,0.4334182342807155,0
0.19081683190894,-0.3205041767622418,0,0.25193453771124086,1
-0.9958453760751272,0.7964798448156722,1,0.8953616200387444,0
-0.8843040419998216,0.7769395057261104,1,0.7827019655252024,0
0.5674119400003406,0.9814798581552706,1,0.6570177303488063,0
-0.1034377133353698,0.2531889965639378,1,0.2505957911752735,0
-0.7304774295017611,-0.9286969819379304,0,0.7511599903779482,1
0.8642908460748582,0.9979632358651068,1,0.9241381828852849,0
-0.3840690320341762,-0.4211256847647979,0,0.3517493179247832,1
0.3600083697741119,0.7802264616918047,1,0.3771628622533224,0
0.989095345065258,0.4465819778784254,1,0.9638313574242114,0
-0.5788107486814742,0.735529110993038,1,0.4778894893738654,0
0.142684048393487,-0.8832397258500837,0,0.25442573112729044,1
0.2363964379213645,0.7099016923632253,1,0.2357078731921631,0
0.2193658891900778,0.5121310498801939,1,0.19625551497652874,0
-0.9419075112995264,-0.5451965293090797,0,0.8916111543226554,1
0.6126054114077215,-0.6230899447064613,0,0.544526975525203,1
-0.5935859090440259,-0.5836859852479044,0,0.5324831362097323,1
0.2204994789155878,0.7373208341676245,1,0.23468693854649933,0
-0.7720933480098844,0.1821152988598822,1,0.7468329293686125,0
0.0315907087121514,-0.5474260262860526,0,,1
0.2678140901151844,0.948017242379861,1,0.4091991653839931,0
-0.8412468628733345,0.6809510213645447,1,0.7229903024237673,0
0.5959485952945716,0.2473792218915123,1,0.6429101617897869,0
0.4711606162220649,0.5802052469133365,1,0.4396677204524342,0
0.9416236148903552,0.6359420971468908,1,0.9103101605814953,0
0.3959072136718795,0.4430132826332813,1,0.384141557449884,0
-0.3248674146174648,0.819100946092242,1,0.29238168559956196,0
0.1236617207854142,-0.5180675346502186,0,0.059344047875152246,1
0.0680081207528713,-0.5650373204311565,0,,1
0.7754827990603783,0.9529085910863706,1,0.824966671618146,0
-0.5228712235600053,0.8881131789195997,1,0.4916412371437196,0
0.8392844841360265,-0.6710292403719824,0,0.7808934233706907,1
-0.2774389463654396,0.3482414731646142,1,0.24726647207249955,0
0.8602926761145189,0.8831973025170838,1,0.8779132972557007,0
0.041181268497991,0.9910615386063346,1,0.34669332238590883,0
0.9480089216675228,-0.3770121220015165,0,0.9119568357666551,1
-0.1168574372448614,-0.288351654346519,0,0.24870831085450032,1
0.388967719457312,0.4397825884198858,1,0.3784739865293182,0
-0.9633460934395448,-0.4168588431938624,0,0.9279178301996098,1
0.7961672709902659,0.7419057686977535,1,0.7796712557364964,0
0.4713357976910826,0.1573526039028121,1,0.5873944085472204,0
-0.945373320124844,0.2057469890312604,1,0.8928730919479781,0
-0.6761833545923346,-0.3996777854594151,0,0.643332465028796,1
0.4121601580707461,0.284381942473179,1,0.46542583783238045,0
0.8898754220475606,-0.7837242090091894,0,0.8508329567853428,1
0.5246896147688171,-0.5145896726784531,0,0.4580833170465144,1
-0.1673625918667987,-0.9830051630472882,0,0.36195740610621474,1
-0.735246473790151,0.965770696592304,1,0.7127574553473615,0
0.4566375966936646,0.2895962447549867,1,0.5007274763228478,0
0.4673133952598451,-0.6015439440526389,0,0.39423472620135347,1
-0.6486827171226055,-0.9828505656859848,0,0.7031394841004847,1
0.8979431581930462,0.4300160926091168,1,0.8761416319407823,0
-0.5257264847384246,-0.2266949925607604,0,0.5764727790578333,1
0.3757468992481467,-0.3388601241577951,0,0.37694900918016494,1
-0.4609016238458288,0.2907277976569691,1,0.4254185957029261,0
-0.9197109440809426,-0.7682260058298551,0,0.8860472278332556,1
-0.5079321676579864,0.6852284969467073,1,0.3966525532545306,0
0.9057232238080712,0.1762239251998758,1,0.9529602442770216,0
-0.6206435614505836,0.1811321551708575,1,0.6184763965225542,0
0.029793270378797,0.3100979170633462,1,0.19953575919688227,0
-0.7907233703423253,0.3518753317344023,1,0.6986474352483983,0
0.6550846258589269,-0.9390445423903704,0,0.6789326977631875,1
-0.2441489133648158,0.5479784846168112,1,0.12302771923932039,0
-0.9015336770176888,0.5822149668266952,1,0.7762139626577924,0
0.7145560405634039,0.9577929070227488,1,0.7723281196977433,0
-0.424831298229678,0.4190350568343801,1,0.3322630688639288,0
0.1531502089645866,0.7013001958760476,1,0.1587125775476138,0
-0.5245745665648078,-0.4217728505437219,0,0.4873016969719391,1
-0.064595876956486,-0.3590300673991629,0,0.1621807784028278,1
-0.978641594855407,-0.6731186581508724,0,0.9323698312181739,1
-0.363420242023126,-0.3055430322644554,0,0.39358638251526956,1
-0.1700345928980255,-0.7048349623327794,0,0.13428738347646674,1
0.2404789447195832,-0.2905151713695952,0,0.3072563782191224,1
0.7124713644533982,0.7106524982621176,1,0.691951957652405,0
0.841806754721359,0.1556622325495327,1,0.9031319219321285,0
-0.7870973628074689,0.4939908830110358,1,0.6666546100578516,0
-0.8124109502664711,0.6699221568061022,1,0.6930948163959135,0
-0.1590522500071836,-0.3363665125500463,0,0.22495302207277146,1
-0.2153661369008161,0.5969005188678032,1,0.09366699590763461,0
0.6770682357235984,0.5348252770176061,1,0.6460158980747621,0
0.1138891533760226,-0.8540680915306602,0,0.21505343279974481,1
-0.4234958376408722,0.8637005791179022,1,0.39668491266914646,0
-0.1447839213001851,0.7544512299655357,1,0.1270647181717371,0
-0.4521719822121224,-0.8162622851920398,0,0.4431427821868911,1
0.7165678335622478,-0.6854535307451117,0,0.6573377934461779,1
-0.4064370051395398,0.1526715470038711,1,0.4777670231821888,0
-0.6912633801340005,0.9444278803124132,1,0.6641408813484045,0
0.2367653932786366,0.7487316290745321,1,0.25444505505143405,0
0.6451045986502684,-0.8939401626590111,0,0.6487019428332558,1
0.8063161597794433,-0.865388553919602,0,0.791023342024221,1
0.740763359660173,-0.2124305281959426,0,0.7673096600724377,1
0.8944562369092182,0.9628060269160272,1,0.9376562602459791,0
0.3361670207338887,-0.5514296402330694,0,0.26102456380615446,1
0.9857708126321992,-0.3584375919996327,0,0.954057835615714,1
-0.7919698246054445,-0.9556804337528192,0,0.8202018395941318,1
0.20520138613705,-0.5231633916591083,0,0.13447489314161404,1
-0.262895825235431,0.5838053203841793,1,0.1398879534869806,0
0.8016932233555987,-0.30909022717222,0,0.7860767865034208,1
0.2891900974892485,0.7270644756178308,1,0.29064549474730417,0
-0.6393917249572445,0.9428682908718,1,0.6189099941851997,0
0.2906007802646888,0.852895769380213,1,0.35857017224576876,0
0.0833797142522114,-0.7270796816645195,0,0.08359553356298766,1
0.120744400103246,0.4616524884387227,1,0.12568046307429948,0
0.9842096400707452,-0.3780044575687906,0,0.9481184614592238,1
-0.7263922042225006,-0.5061024265554757,0,0.6735935153469963,1
-0.6770967911665629,-0.1851332463234867,0,0.7309330977832413,1
-0.3669988186583677,0.2723667189102814,1,0.3640001818520755,0
-0.9720893690931188,-0.5782773972655963,0,0.9217560192758127,1
0.3948927180514721,-0.8882285595965524,0,0.4253383129438569,1
0.4371274664824753,0.2492132442535548,1,0.50545547167723,0
-0.941677828571046,-0.8286267206052083,0,0.9217927226402097,1
-0.3447109568052746,-0.3386398026476849,0,0.35789819889243624,1
0.3560088735343472,-0.6080067006376273,0,0.2801941349588999,1
0.1899078295143625,-0.9222670992962858,0,0.3122619065888744,1
0.6209168881600913,0.1792105714499721,1,0.6975656359694153,0
0.8407132837660185,0.8407255277271608,1,0.8464694396260629,0
0.4984104497600139,-0.850142704565682,0,0.493729310082161,1
-0.4852061596436556,0.6249860847855502,1,0.36401312842210964,0
-0.5392215609426145,-0.4461467996987165,0,0.49492398115064734,1
0.1418052924627171,-0.9272356899647234,0,0.2955686056001894,1
-0.4398387554230747,0.4586202090873832,1,0.3331477811111888,0
0.063063189222271,-0.3343992836835414,0,0.1840212985440917,1
-0.0773899609009176,0.2781834069764199,1,0.22230180659628707,0
-0.715021968072499,0.5838547502926235,1,0.5903664077265638,0
-0.9026620292803316,0.1533479226634382,1,0.8755865613671718,0
0.9579458743140732,-0.8015461031941564,0,0.923148395246941,1
-0.9177382373001268,-0.8051383856018333,0,0.8921074158693822,1
0.9052391365049904,0.3736123823249238,1,0.8934429701762233,0
-0.58285105278347,0.6187069936408804,1,0.4602968479684991,0
-0.5261854501963841,-0.9206707938794284,0,0.5623610784664285,1
0.92516739934986,0.610101356835413,1,0.8926953996513977,0
-0.7885853349450043,0.1512715107923028,1,0.7761551123560761,0
0.0251108144994445,0.8884092655677465,1,0.24333647329486144,0
-0.2416300663435413,-0.3536775500728994,0,0.26596420126547893,1
-0.5204733031986566,0.8278604943063257,1,0.45898159968402474,0
0.9702301052403932,-0.489320264755587,0,0.9161937130323591,1
0.7435750519921551,-0.4278779014542004,0,0.6954012786018328,1
-0.0802068598473273,0.1974826849189312,1,0.30262344292150667,0
-0.757958235103017,-0.8034691915117422,0,0.7326353918604599,1
0.5365344887807475,-0.4880029296695907,0,0.47447501344168974,1
-0.4188636685821876,0.8146438858018406,1,0.3648398373581702,0
-0.6217105304709998,0.8017983985175314,1,0.5399140329039883,0
0.2791672622269405,0.3788777327311161,1,0.30314604577889886,0
-0.2784346901413073,-0.9606552338042228,0,0.3998889814746856,1
-0.2189799655564732,0.5526787924386243,1,0.09753997774586871,0
0.4595046172550794,-0.2158898267387918,0,0.5215034716597677,1
0.8135797147271093,-0.2135735219223087,0,0.8342079215358391,1
0.6437880665353055,-0.4019826711816365,0,0.6023104917552567,1
0.1355574872449985,0.6235353016403624,1,0.11129575784988266,0
-0.4169509212116387,-0.8143699082238012,0,0.410129183415954,1
-0.5515157329589824,0.8725770729227913,1,0.507737466902606,0
0.3481068244731546,0.2998122798487233,1,0.40378233836812605,0
-0.0529733082971886,-0.8883238886565292,0,0.233572151928259,1
-0.7000335181250927,-0.2380146248543386,0,0.7257925991759152,1
-0.3724038172764514,-0.8951872291462002,0,0.4184514892649904,1
0.6841123055243006,0.3184044968027988,1,0.6957990536233913,0
0.0491403949000612,-0.4621618155581057,0,0.053753895931445465,1
0.7052409350262097,-0.9645237475656984,0,0.7367674032840579,1
0.5572457353904796,-0.2425256416405747,0,0.5875359042914885,1
0.906571960685648,0.2344584129596947,1,0.9327106600995843,0
0.1463312582449498,0.3148987267424106,1,0.24728197192911494,0
-0.1229059948655617,-0.7574139956196606,0,0.13671574524316557,1
-0.4412496069061957,-0.6218471862335679,0,0.37725178611974153,1
0.295742006437995,-0.798342762812078,0,0.2882985236774694,1
-0.7586959275157701,-0.907577971143128,0,0.7688973826912788,1
-0.0592785970356279,0.9999876918614132,1,0.34669126133487177,0
-0.8381962661152074,-0.744619232343273,0,0.7991439020877,1
0.7598513623119141,-0.7122043654923134,0,0.7054927311833602,1
0.674465437200664,0.8302327013427186,1,0.685639348097365,0
0.0128449665690264,-0.1915039007256052,0,0.3240968590584171,1
0.4350574445232393,0.8935072791608973,1,0.4986401374118607,0
-0.6772754895314854,-0.3860776750438963,0,0.6482390041974314,1
-0.3983375709695762,0.6092017442093003,1,0.27628327797660046,0
-0.9491538542663758,-0.2657479835591978,0,0.9521563569791157,1
0.6248531923607052,0.4801832823681233,1,0.5995920164550126,0
-0.1228325682748721,0.3213901796750877,1,0.18884014381406916,0
-0.9685572797577624,0.5348678686150967,1,0.8438968836155428,0
0.0857956686720842,0.9892009148941576,1,0.3562846455092183,0
0.7782290635203273,-0.2546522384981171,0,0.7838202595493641,1
0.1048038637588384,-0.5679240925022799,0,0.022950381127415258,1
0.9274576667123244,0.6101366256545719,1,0.8949776292202027,0
0.8197836806448715,0.3168155673073471,1,0.8248855089856517,0
-0.2094677931981294,-0.5701592324899958,0,0.13810487644149938,1
-0.5372898481236756,0.6939343440621912,1,0.42712399657029787,0
-0.7956865064709537,0.6025867846850923,1,0.6711785838877075,0
-0.5290673133446331,-0.5816168589001991,0,0.4661502401874314,1
-0.3381054727499699,-0.4858630041382932,0,0.2846627935235257,1
-0.4818026621957354,0.7042652930882694,1,0.376344460385847,0
0.2108054685243823,0.4634343191248029,1,0.20365466730156825,0
-0.6250460388833816,-0.483995271825463,0,0.573369223004027,1
0.698219142852597,-0.6334531652198554,0,0.633070597468524,1
0.9068511877939712,-0.5908228742772161,0,0.8460060599855308,1
-0.3228423940282623,0.6236490517408222,1,0.20355434373953432,0
-0.6006615117311704,0.2964438092529171,1,0.5426128652009549,0
0.836075955020934,0.3448069695226707,1,0.8329858993975008,0
-0.9513021973137544,0.908465760651668,1,0.8847350016357504,0
0.3803243643569778,-0.946772343988706,0,0.4532957174807872,1
-0.3367196779428472,-0.1922112248894751,0,0.45380726310198466,1
-0.5581675885938113,0.7886308695249804,1,0.47628078944068364,0
0.9604215209367244,0.658746906989147,1,0.9306168438886013,0
-0.945346978110386,0.6359035534411819,1,0.8218429004096852,0
-0.3445769891419143,0.2276680417126608,1,0.38089750982765463,0
-0.6299088164776134,0.6055393334821639,1,0.5062454022045246,0
-0.2054105604577316,0.6110001211179719,1,0.0862575709514593,0
-0.3548262786440279,-0.3994348355266708,0,0.3340829748156032,1
-0.6302521756755508,0.9109227197875164,1,0.594785045561716,0
-0.6609820795989783,-0.5353214875372108,0,0.6038113675516757,1
0.3097920219018868,-0.3846224089577787,0,0.2944124796921047,1
-0.6884628432077391,-0.6482616090569069,0,0.6328653511142774,1
-0.4764262744709966,-0.9699297779339808,0,0.5499664545608216,1
0.4835717499721277,-0.8544961900048165,0,0.4824813370231784,1
0.0294619613639794,0.7196510884000007,1,0.08582367048376634,0
0.9883875867904156,-0.5429239669416588,0,0.9308402902562026,1
0.6177374651522052,0.8561904718617159,1,0.6422318456728066,0
0.2050065609851548,-0.2594946153880777,0,0.31241446830294456,1
0.1752485337861991,-0.7111893189852292,0,0.13537019314717227,1
-0.7432573563832701,0.5416587742536139,1,0.61929957440444,0
0.4015458208448306,-0.4338806582418388,0,0.3554808271387163,1
0.1109397920491226,-0.8981008171335814,0,0.2563896175639846,1
-0.3492090544495783,-0.1845854820921049,0,0.46815870119402064,1
-0.4576139040037588,0.98780591652764,1,0.503962799874628,0
0.1267569122940313,0.8514016038762786,1,0.2481211691364879,0
-0.1744275636175758,0.8570431982353932,1,0.23175631267271588,0
-0.1334150295801173,-0.5745159342476189,0,0.059788704482741345,1
-0.5584217861679153,-0.7198401901649147,0,0.5123259831984287,1
0.4556051176096314,-0.9280126828944372,0,0.49978932433023976,1
0.4198601681982941,0.6177538914166247,1,0.3903886835502014,0
-0.6421188199275496,0.8403543194412724,1,0.5735029172160715,0
-0.7608441143991329,-0.516863028230218,0,0.7077388134911814,1
0.5595484226410037,-0.4115787025272299,0,0.5165175201687013,1
-0.3671626609926355,-0.6946370712133914,0,0.3154710268554323,1
-0.9695154213710716,0.6061377001387676,1,0.8444306544991363,0
0.2457089859254408,-0.462526497667282,0,0.19693420995982178,1
0.6301358029220459,-0.5281795261947897,0,0.5642224126748093,1
0.8477365650730739,-0.8776199345360858,0,0.8353899910989558,1
0.5580755823557633,-0.7933856756507269,0,0.5257379296123758,1
0.553913854863131,0.675352404108867,1,0.5302634240282527,0
-0.6096714128916221,-0.6798064500817174,0,0.5562587928186683,1
-0.3279169166543867,0.8545535306352634,1,0.3186735781618674,0
-0.4568934836624418,0.7253469410704902,1,0.35931867963136993,0
-0.0595572692975248,0.4808382994460221,1,0.01964483068084953,0
0.1267184261848137,-0.554300489464223,0,0.048021343293669874,1
-0.328417869320718,0.4808400805138721,1,0.22059844573301973,0
0.1049712813798233,-0.9122844449448468,0,0.26835705256892173,1
0.0751942549287973,-0.6453599611043308,0,0.012526192088730886,1
-0.4899974651465286,0.8335636022709738,1,0.4351902453679631,0
0.3862264203950667,0.2211140919028034,1,0.48150164167042936,0
-0.0592701518841798,-0.1867917057283934,0,0.3339943514294916,1
-0.0454099450791793,0.175814859460877,1,0.3227105995315755,0
-0.4830681863851342,-0.3317222831181481,0,0.4832171181904172,1
0.1722043451347368,-0.977990759530833,0,0.35577494563708273,1
-0.4896752168736757,-0.421029368513401,0,0.45338643651855876,1
-0.1385331076771221,-0.8447856663571731,0,0.22114474042036245,1
-0.9669458313979984,-0.5711526310569786,0,0.9165561103013096,1
0.1244903306256504,0.6355044141428279,1,0.10421372549528603,0
-0.5200451818072289,-0.3563963032300987,0,0.5065212121221678,1
0.001816191247572,0.5386175782025759,1,,0
0.5600674088679953,0.6013701394424862,1,0.5287818824833207,0
-0.582349176906394,0.6866404310703667,1,0.46937033043768117,0
0.4145233338368601,-0.1953961548512985,0,0.5007185875821482,1
0.438834909987817,0.4205529227549516,1,0.4316366233856454,0
0.6382093470354684,-0.6686741007944852,0,0.5751760514696251,1
0.8840881669932161,-0.2341920352800346,0,0.8924496406315738,1
-0.7937559769368618,0.988951577461189,1,0.7749254553335266,0
0.4170216837442917,0.3694222910119482,1,0.4294967790351635,0
-0.8499708976978095,-0.4924273527207112,0,0.8014545890608085,1
0.6007025433517599,0.7604081351513481,1,0.5944332296053074,0
0.6604373113081834,-0.9817670593016884,0,0.705518231568517,1
-0.5437333733986673,0.96476770760723,1,0.553086062323205,0
0.9473231796021933,-0.7795122681305751,0,0.9077052035733866,1
0.0654360702849647,-0.3939663076962043,0,0.12556284675979468,1
0.8387378959350571,0.4579035526197406,1,0.813778262782362,0
-0.6930865790135634,-0.2073494542253291,0,0.7339836501425908,1
0.657516015300974,-0.713419605385037,0,0.6021335828573657,1
0.0307443296116163,0.6022684046194464,1,0.005095181919013818,0
-0.9692422093483748,0.6330862867435341,1,0.8454269941733483,0
0.2163511387467405,-0.312471215474168,0,0.27417049109254177,1
0.1989476876949183,0.4012926003637662,1,0.22402062941747672,0
0.2244878849206326,0.4776953553755261,1,0.21104412278226478,0
-0.2814539669039226,0.9441839555085728,1,0.3593096650367702,0
0.6879799909522046,0.3188129644771951,1,0.6993005186521003,0
0.472050147907737,-0.3449296562837123,0,0.4592378012843974,1
0.7759542742212893,-0.8900354618174693,0,0.7705388563760871,1
0.4570429263456821,-0.9788568688147096,0,0.5338644885371244,1
-0.1087184593630314,-0.9685862551263628,0,0.32739357146411596,1
0.3585960205088583,0.5221062877755838,1,0.33102662644921016,0
0.7809298895625778,0.9274507076404176,1,0.8196817669711236,0
